step,mloss,gloss,loss
23481.0,0.5331,0.3193,0.8524
23482.0,0.5234,0.3128,0.8362
23483.0,0.5257,0.3272,0.8529
23484.0,0.5568,0.3206,0.8774
23485.0,0.5439,0.3182,0.8621000000000001
23486.0,0.528,0.3235,0.8515
23487.0,0.5255,0.3228,0.8482999999999999
23488.0,0.5284,0.3166,0.845
23489.0,0.5365,0.3303,0.8668
23490.0,0.5377,0.3181,0.8557999999999999
23491.0,0.5205,0.3252,0.8456999999999999
23492.0,0.5448,0.3108,0.8555999999999999
23493.0,0.5211,0.3131,0.8342
23494.0,0.5288,0.318,0.8468
23495.0,0.5207,0.3152,0.8359000000000001
23496.0,0.5014,0.3112,0.8126
23497.0,0.5067,0.3154,0.8221
23498.0,0.5468,0.3093,0.8561
23499.0,0.5173,0.3137,0.831
23500.0,0.5065,0.3089,0.8153999999999999
23501.0,0.5182,0.3028,0.821
23502.0,0.5166,0.3068,0.8233999999999999
23503.0,0.5198,0.2994,0.8192
23504.0,0.5222,0.318,0.8402000000000001
23505.0,0.5222,0.3135,0.8357
23506.0,0.5237,0.3108,0.8345
23507.0,0.5077,0.3105,0.8182
23508.0,0.5201,0.3062,0.8263
23509.0,0.5341,0.3152,0.8492999999999999
23510.0,0.5538,0.3144,0.8682
23511.0,0.5025,0.3154,0.8179
23512.0,0.5441,0.3106,0.8547
23513.0,0.5175,0.3094,0.8269
23514.0,0.51,0.3116,0.8216
23515.0,0.5227,0.3169,0.8396000000000001
23516.0,0.5418,0.3236,0.8654
23517.0,0.5355,0.3094,0.8449
23518.0,0.5248,0.32,0.8448
23519.0,0.505,0.3235,0.8285
23520.0,0.5791,0.3192,0.8982999999999999
23521.0,0.5159,0.3001,0.8160000000000001
23522.0,0.5169,0.3298,0.8467
23523.0,0.5258,0.3154,0.8412000000000001
23524.0,0.509,0.322,0.831
23525.0,0.5001,0.3138,0.8139000000000001
23526.0,0.5328,0.3141,0.8469
23527.0,0.5431,0.3167,0.8598
23528.0,0.5399,0.313,0.8529
23529.0,0.5326,0.3146,0.8472
23530.0,0.516,0.3212,0.8371999999999999
23531.0,0.5132,0.3197,0.8329
23532.0,0.5205,0.3252,0.8456999999999999
23533.0,0.5479,0.3164,0.8643000000000001
23534.0,0.4912,0.324,0.8152
23535.0,0.514,0.3338,0.8478
23536.0,0.514,0.3145,0.8285
23537.0,0.5316,0.3207,0.8523
23538.0,0.5492,0.3091,0.8583000000000001
23539.0,0.5392,0.322,0.8612
23540.0,0.5129,0.3181,0.831
23541.0,0.5862,0.3068,0.893
23542.0,0.5091,0.3138,0.8229
23543.0,0.5153,0.3209,0.8362
23544.0,0.555,0.3116,0.8666
23545.0,0.5288,0.3154,0.8442000000000001
23546.0,0.5218,0.3054,0.8272
23547.0,0.5391,0.3146,0.8537
23548.0,0.5519,0.3166,0.8684999999999999
23549.0,0.5259,0.3179,0.8438000000000001
23550.0,0.5202,0.3231,0.8432999999999999
23551.0,0.5273,0.3086,0.8359
23552.0,0.5481,0.3217,0.8698
23553.0,0.5229,0.3119,0.8348
23554.0,0.5101,0.3125,0.8226
23555.0,0.529,0.3004,0.8294
23556.0,0.5139,0.3195,0.8334
23557.0,0.5296,0.3271,0.8567
23558.0,0.5298,0.3149,0.8447
23559.0,0.5088,0.3146,0.8234
23560.0,0.518,0.3202,0.8382000000000001
23561.0,0.5257,0.3127,0.8383999999999999
23562.0,0.534,0.3327,0.8667
23563.0,0.5322,0.3305,0.8627
23564.0,0.5198,0.3245,0.8443
23565.0,0.533,0.3244,0.8574
23566.0,0.5195,0.3166,0.8361
23567.0,0.5492,0.3165,0.8657
23568.0,0.5331,0.3169,0.8500000000000001
23569.0,0.5051,0.3124,0.8175
23570.0,0.5228,0.3203,0.8431
23571.0,0.5251,0.3208,0.8459
23572.0,0.5073,0.3151,0.8224
23573.0,0.5556,0.3158,0.8714
23574.0,0.517,0.3371,0.8541000000000001
23575.0,0.5623,0.3203,0.8826
23576.0,0.5126,0.3282,0.8408
23577.0,0.5108,0.3315,0.8423
23578.0,0.5203,0.3246,0.8449
23579.0,0.5241,0.3174,0.8415
23580.0,0.5317,0.3221,0.8537999999999999
23581.0,0.5208,0.3254,0.8462000000000001
23582.0,0.6068,0.323,0.9298
23583.0,0.549,0.33,0.879
23584.0,0.5208,0.3142,0.835
23585.0,0.5205,0.3225,0.843
23586.0,0.5263,0.3054,0.8317
23587.0,0.5272,0.326,0.8532
23588.0,0.5163,0.3191,0.8353999999999999
23589.0,0.513,0.3168,0.8298000000000001
23590.0,0.5231,0.3092,0.8323
23591.0,0.5055,0.3269,0.8324
23592.0,0.5145,0.3159,0.8304
23593.0,0.5421,0.3257,0.8678
23594.0,0.5269,0.3284,0.8553000000000001
23595.0,0.5284,0.3168,0.8452
23596.0,0.5228,0.3164,0.8392000000000001
23597.0,0.5424,0.3144,0.8568
23598.0,0.507,0.3227,0.8297
23599.0,0.5151,0.3078,0.8229
23600.0,0.5151,0.3134,0.8285
23601.0,0.529,0.3163,0.8453
23602.0,0.5144,0.312,0.8264
23603.0,0.5211,0.3101,0.8311999999999999
23604.0,0.5174,0.3225,0.8399
23605.0,0.5207,0.3163,0.8370000000000001
23606.0,0.5269,0.3117,0.8386
23607.0,0.5307,0.3099,0.8406
23608.0,0.5504,0.3131,0.8634999999999999
23609.0,0.5489,0.3196,0.8685
23610.0,0.5033,0.3037,0.8069999999999999
23611.0,0.4896,0.31,0.7996
23612.0,0.539,0.3075,0.8465
23613.0,0.5941,0.3247,0.9188
23614.0,0.5422,0.312,0.8542000000000001
23615.0,0.5493,0.318,0.8673
23616.0,0.51,0.3154,0.8254
23617.0,0.5071,0.3178,0.8249
23618.0,0.4921,0.3145,0.8066
23619.0,0.5317,0.3166,0.8482999999999999
23620.0,0.5132,0.3161,0.8292999999999999
23621.0,0.5299,0.3084,0.8383
23622.0,0.5126,0.3182,0.8308
23623.0,0.5122,0.3071,0.8192999999999999
23624.0,0.5334,0.3173,0.8507
23625.0,0.5232,0.3158,0.839
23626.0,0.5415,0.3127,0.8542
23627.0,0.537,0.3028,0.8398000000000001
23628.0,0.4999,0.3291,0.829
23629.0,0.5417,0.3246,0.8663
23630.0,0.512,0.3247,0.8367
23631.0,0.5311,0.3203,0.8513999999999999
23632.0,0.5343,0.3298,0.8641
23633.0,0.5275,0.3339,0.8613999999999999
23634.0,0.5247,0.3171,0.8418000000000001
23635.0,0.5324,0.3382,0.8706
23636.0,0.5297,0.3287,0.8583999999999999
23637.0,0.5766,0.3216,0.8982
23638.0,0.5155,0.3083,0.8238
23639.0,0.5431,0.3263,0.8694
23640.0,0.522,0.3209,0.8429
23641.0,0.5252,0.3259,0.8511
23642.0,0.5482,0.3226,0.8708
23643.0,0.5503,0.3305,0.8808
23644.0,0.5696,0.3243,0.8938999999999999
23645.0,0.5465,0.3156,0.8621
23646.0,0.5154,0.3217,0.8371
23647.0,0.5341,0.3197,0.8538
23648.0,0.5122,0.3187,0.8309
23649.0,0.5306,0.3221,0.8527
23650.0,0.5313,0.317,0.8483
23651.0,0.5105,0.3257,0.8361999999999999
23652.0,0.5193,0.3149,0.8342
23653.0,0.5422,0.3259,0.8681000000000001
23654.0,0.5123,0.3207,0.833
23655.0,0.5111,0.309,0.8201
23656.0,0.5161,0.3133,0.8294
23657.0,0.5032,0.3132,0.8164
23658.0,0.5334,0.3167,0.8501
23659.0,0.5148,0.3184,0.8332
23660.0,0.5508,0.3262,0.877
23661.0,0.519,0.3195,0.8385
23662.0,0.5002,0.3142,0.8144
23663.0,0.515,0.3173,0.8323
23664.0,0.5275,0.3183,0.8458
23665.0,0.5321,0.3141,0.8462000000000001
23666.0,0.5235,0.3254,0.8489
23667.0,0.5308,0.3123,0.8431000000000001
23668.0,0.5485,0.3305,0.879
23669.0,0.4997,0.3215,0.8211999999999999
23670.0,0.5202,0.3103,0.8305
23671.0,0.5358,0.3172,0.853
23672.0,0.5278,0.3292,0.857
23673.0,0.5375,0.3179,0.8553999999999999
23674.0,0.5223,0.3372,0.8594999999999999
23675.0,0.5208,0.3281,0.8489
23676.0,0.5092,0.3192,0.8284
23677.0,0.5483,0.3205,0.8688
23678.0,0.5234,0.3084,0.8318
23679.0,0.5169,0.3265,0.8434
23680.0,0.553,0.3196,0.8726
23681.0,0.5238,0.3178,0.8416000000000001
23682.0,0.5403,0.3168,0.8571
23683.0,0.5169,0.3199,0.8368
23684.0,0.5206,0.3176,0.8382
23685.0,0.539,0.3308,0.8698
23686.0,0.5337,0.3164,0.8501
23687.0,0.5273,0.3149,0.8422000000000001
23688.0,0.5515,0.3154,0.8669
23689.0,0.5212,0.3204,0.8416
23690.0,0.527,0.3199,0.8469
23691.0,0.5086,0.3077,0.8163
23692.0,0.5277,0.3322,0.8598999999999999
23693.0,0.5403,0.3132,0.8534999999999999
23694.0,0.5313,0.3234,0.8547
23695.0,0.5225,0.302,0.8245
23696.0,0.5165,0.3108,0.8272999999999999
23697.0,0.532,0.3105,0.8425
23698.0,0.5142,0.3126,0.8268
23699.0,0.5141,0.3221,0.8362
23700.0,0.5104,0.3196,0.83
23701.0,0.5092,0.3174,0.8266
23702.0,0.5426,0.3225,0.8651
23703.0,0.5092,0.3038,0.813
23704.0,0.5214,0.3162,0.8375999999999999
23705.0,0.5297,0.316,0.8456999999999999
23706.0,0.5259,0.3069,0.8328
23707.0,0.5116,0.2999,0.8115000000000001
23708.0,0.5131,0.3169,0.8300000000000001
23709.0,0.5325,0.3146,0.8471
23710.0,0.5003,0.3283,0.8286
23711.0,0.5199,0.3185,0.8384
23712.0,0.5495,0.3126,0.8621
23713.0,0.5365,0.3235,0.86
23714.0,0.5165,0.3125,0.829
23715.0,0.5307,0.3268,0.8574999999999999
23716.0,0.5649,0.3226,0.8875
23717.0,0.522,0.3284,0.8504
23718.0,0.5076,0.321,0.8286
23719.0,0.5358,0.3096,0.8454
23720.0,0.5557,0.3158,0.8714999999999999
23721.0,0.4956,0.3153,0.8109
23722.0,0.5337,0.3223,0.8559999999999999
23723.0,0.496,0.3106,0.8066
23724.0,0.5056,0.3158,0.8214000000000001
23725.0,0.5331,0.3194,0.8525
23726.0,0.5165,0.3153,0.8318
23727.0,0.5238,0.3161,0.8399000000000001
23728.0,0.5249,0.3129,0.8378000000000001
23729.0,0.5143,0.3203,0.8346
23730.0,0.5058,0.3148,0.8206
23731.0,0.5229,0.3138,0.8367
23732.0,0.544,0.3134,0.8574
23733.0,0.5066,0.3171,0.8237000000000001
23734.0,0.5281,0.3139,0.8420000000000001
23735.0,0.4991,0.3094,0.8085
23736.0,0.5303,0.3225,0.8528
23737.0,0.5294,0.3119,0.8412999999999999
23738.0,0.5647,0.3205,0.8852
23739.0,0.5229,0.3123,0.8352
23740.0,0.5179,0.3125,0.8304
23741.0,0.5138,0.3176,0.8314
23742.0,0.5045,0.3043,0.8088
23743.0,0.5377,0.314,0.8516999999999999
23744.0,0.5074,0.3115,0.8189
23745.0,0.5281,0.3146,0.8427
23746.0,0.5121,0.3076,0.8197
23747.0,0.5247,0.3303,0.855
23748.0,0.5337,0.3116,0.8452999999999999
23749.0,0.5408,0.3192,0.8599999999999999
23750.0,0.5383,0.3249,0.8632
23751.0,0.5363,0.3149,0.8512
23752.0,0.5269,0.3112,0.8381000000000001
23753.0,0.5052,0.3104,0.8156
23754.0,0.5283,0.3188,0.8471
23755.0,0.5526,0.3124,0.865
23756.0,0.515,0.3183,0.8333
23757.0,0.5389,0.3221,0.861
23758.0,0.5181,0.307,0.8251
23759.0,0.5458,0.3163,0.8621
23760.0,0.5304,0.3208,0.8512
23761.0,0.5107,0.3136,0.8243
23762.0,0.5239,0.3291,0.853
23763.0,0.5363,0.3097,0.846
23764.0,0.536,0.3135,0.8495
23765.0,0.4897,0.3136,0.8033
23766.0,0.5406,0.3164,0.857
23767.0,0.4993,0.3246,0.8239000000000001
23768.0,0.5207,0.3185,0.8392000000000001
23769.0,0.5495,0.3237,0.8732
23770.0,0.5285,0.3142,0.8427
23771.0,0.5363,0.3126,0.8489
23772.0,0.5073,0.317,0.8243
23773.0,0.4979,0.3205,0.8184
23774.0,0.5372,0.3205,0.8577
23775.0,0.5049,0.3166,0.8215
23776.0,0.5335,0.3102,0.8436999999999999
23777.0,0.5298,0.3081,0.8379000000000001
23778.0,0.5204,0.334,0.8544
23779.0,0.6194,0.3186,0.938
23780.0,0.5212,0.3334,0.8546
23781.0,0.5118,0.3269,0.8387
23782.0,0.5029,0.3204,0.8233
23783.0,0.5719,0.3361,0.9079999999999999
23784.0,0.5244,0.3207,0.8451
23785.0,0.5247,0.32,0.8447
23786.0,0.5559,0.3158,0.8716999999999999
23787.0,0.5235,0.3265,0.85
23788.0,0.5183,0.3225,0.8408
23789.0,0.5395,0.3227,0.8622
23790.0,0.5213,0.3297,0.851
23791.0,0.5136,0.3177,0.8312999999999999
23792.0,0.5068,0.3218,0.8286
23793.0,0.5291,0.3311,0.8602000000000001
23794.0,0.5302,0.3179,0.8481000000000001
23795.0,0.5181,0.3226,0.8407
23796.0,0.5084,0.326,0.8344
23797.0,0.514,0.324,0.8380000000000001
23798.0,0.5318,0.3252,0.857
23799.0,0.5205,0.3149,0.8353999999999999
23800.0,0.5096,0.3142,0.8238000000000001
23801.0,0.5104,0.3088,0.8191999999999999
23802.0,0.5255,0.3173,0.8428
23803.0,0.5094,0.3014,0.8108
23804.0,0.5164,0.3282,0.8446
23805.0,0.5329,0.3118,0.8447
23806.0,0.5332,0.3232,0.8564
23807.0,0.5314,0.3258,0.8572
23808.0,0.5275,0.3139,0.8413999999999999
23809.0,0.5101,0.3101,0.8202
23810.0,0.5824,0.3202,0.9026000000000001
23811.0,0.5391,0.3128,0.8519000000000001
23812.0,0.5291,0.3241,0.8532
23813.0,0.5445,0.3216,0.8661
23814.0,0.5363,0.3347,0.871
23815.0,0.5331,0.3238,0.8569
23816.0,0.5195,0.3204,0.8399
23817.0,0.5248,0.3034,0.8282
23818.0,0.5012,0.3231,0.8243
23819.0,0.5187,0.3168,0.8355000000000001
23820.0,0.5146,0.3158,0.8304
23821.0,0.5094,0.3121,0.8214999999999999
23822.0,0.5004,0.3243,0.8247
23823.0,0.5204,0.3196,0.84
23824.0,0.51,0.3266,0.8366
23825.0,0.5159,0.3182,0.8341000000000001
23826.0,0.5298,0.3122,0.8420000000000001
23827.0,0.5047,0.3137,0.8184
23828.0,0.5222,0.3099,0.8321000000000001
23829.0,0.5319,0.3087,0.8406
23830.0,0.5137,0.3051,0.8188
23831.0,0.497,0.3072,0.8042
23832.0,0.5131,0.3254,0.8385
23833.0,0.5178,0.3153,0.8331000000000001
23834.0,0.5169,0.3193,0.8362
23835.0,0.5104,0.3173,0.8277
23836.0,0.5402,0.3205,0.8607
23837.0,0.5287,0.3053,0.834
23838.0,0.5005,0.3094,0.8099
23839.0,0.514,0.3064,0.8204
23840.0,0.5085,0.3161,0.8246
23841.0,0.5256,0.3218,0.8473999999999999
23842.0,0.518,0.3025,0.8205
23843.0,0.5107,0.3292,0.8399000000000001
23844.0,0.52,0.3212,0.8412
23845.0,0.5071,0.321,0.8281000000000001
23846.0,0.5136,0.3217,0.8352999999999999
23847.0,0.5695,0.3272,0.8967
23848.0,0.5537,0.3319,0.8855999999999999
23849.0,0.5677,0.3271,0.8948
23850.0,0.5212,0.3263,0.8474999999999999
23851.0,0.5526,0.3185,0.8711
23852.0,0.5647,0.3192,0.8838999999999999
23853.0,0.5074,0.3276,0.835
23854.0,0.5444,0.3238,0.8682
23855.0,0.5187,0.3238,0.8425
23856.0,0.5556,0.313,0.8686
23857.0,0.5603,0.3126,0.8729
23858.0,0.5394,0.3272,0.8666
23859.0,0.5219,0.3132,0.8351
23860.0,0.5232,0.3292,0.8524
23861.0,0.516,0.3288,0.8448
23862.0,0.541,0.3223,0.8633
23863.0,0.5243,0.3227,0.847
23864.0,0.5276,0.3144,0.842
23865.0,0.4779,0.3259,0.8038000000000001
23866.0,0.4951,0.3154,0.8105
23867.0,0.5385,0.3116,0.8501
23868.0,0.5045,0.3115,0.816
23869.0,0.5076,0.3096,0.8172
23870.0,0.5105,0.3251,0.8355999999999999
23871.0,0.5277,0.3121,0.8397999999999999
23872.0,0.504,0.322,0.8260000000000001
23873.0,0.491,0.3197,0.8107
23874.0,0.5051,0.3139,0.819
23875.0,0.5333,0.3203,0.8535999999999999
23876.0,0.5215,0.3063,0.8278
23877.0,0.5134,0.3211,0.8345
23878.0,0.5043,0.3147,0.819
23879.0,0.5225,0.3201,0.8426
23880.0,0.5279,0.3187,0.8466
23881.0,0.5251,0.3038,0.8289
23882.0,0.5364,0.3294,0.8658
23883.0,0.5322,0.3246,0.8568
23884.0,0.5156,0.3172,0.8328
23885.0,0.5437,0.3315,0.8752
23886.0,0.5353,0.3232,0.8585
23887.0,0.5189,0.3145,0.8334
23888.0,0.5205,0.3382,0.8587
23889.0,0.5245,0.3339,0.8583999999999999
23890.0,0.5309,0.3126,0.8435
23891.0,0.5193,0.3216,0.8409
23892.0,0.5291,0.3107,0.8398
23893.0,0.5421,0.3194,0.8615
23894.0,0.5277,0.3133,0.841
23895.0,0.5134,0.3039,0.8172999999999999
23896.0,0.5303,0.3224,0.8527
23897.0,0.5142,0.3224,0.8366
23898.0,0.4976,0.3421,0.8397
23899.0,0.4988,0.3233,0.8221
23900.0,0.5165,0.3226,0.8391
23901.0,0.5001,0.3184,0.8185
23902.0,0.5274,0.3228,0.8502
23903.0,0.5412,0.3304,0.8716
23904.0,0.5325,0.3167,0.8492
23905.0,0.552,0.332,0.8840000000000001
23906.0,0.5459,0.3127,0.8586
23907.0,0.5369,0.3242,0.8611
23908.0,0.48,0.3253,0.8052999999999999
23909.0,0.5387,0.3308,0.8694999999999999
23910.0,0.5235,0.3249,0.8484
23911.0,0.5199,0.3176,0.8375
23912.0,0.5122,0.3285,0.8407
23913.0,0.5371,0.3229,0.8600000000000001
23914.0,0.5239,0.3103,0.8342
23915.0,0.5033,0.3115,0.8148
23916.0,0.5173,0.3156,0.8329
23917.0,0.4975,0.3192,0.8167
23918.0,0.5047,0.3096,0.8143
23919.0,0.5084,0.3151,0.8234999999999999
23920.0,0.5067,0.3109,0.8176000000000001
23921.0,0.5196,0.3096,0.8291999999999999
23922.0,0.4981,0.307,0.8050999999999999
23923.0,0.516,0.3098,0.8258000000000001
23924.0,0.4907,0.3034,0.7941
23925.0,0.5297,0.3086,0.8382999999999999
23926.0,0.5347,0.3252,0.8598999999999999
23927.0,0.5161,0.307,0.8230999999999999
23928.0,0.5388,0.319,0.8577999999999999
23929.0,0.5079,0.306,0.8139000000000001
23930.0,0.4944,0.3249,0.8193
23931.0,0.4998,0.3193,0.8190999999999999
23932.0,0.5196,0.3064,0.826
23933.0,0.5857,0.3249,0.9106000000000001
23934.0,0.5289,0.3155,0.8444
23935.0,0.5429,0.321,0.8639000000000001
23936.0,0.5621,0.3221,0.8842000000000001
23937.0,0.4933,0.312,0.8053
23938.0,0.5334,0.3215,0.8549
23939.0,0.572,0.3213,0.8933
23940.0,0.5609,0.3217,0.8825999999999999
23941.0,0.5358,0.3216,0.8574
23942.0,0.5637,0.3185,0.8822
23943.0,0.5055,0.3132,0.8187
23944.0,0.5717,0.3175,0.8892
23945.0,0.5021,0.3171,0.8191999999999999
23946.0,0.5138,0.3131,0.8269
23947.0,0.5141,0.3127,0.8268
23948.0,0.5003,0.3295,0.8298
23949.0,0.526,0.3312,0.8572
23950.0,0.5393,0.3177,0.857
23951.0,0.521,0.3221,0.8431
23952.0,0.5148,0.3267,0.8415
23953.0,0.511,0.3196,0.8306
23954.0,0.5239,0.3187,0.8426
23955.0,0.5215,0.3118,0.8332999999999999
23956.0,0.5282,0.3213,0.8494999999999999
23957.0,0.5195,0.3159,0.8353999999999999
23958.0,0.5248,0.3109,0.8357000000000001
23959.0,0.5373,0.3157,0.853
23960.0,0.5253,0.3148,0.8401000000000001
23961.0,0.4931,0.3121,0.8051999999999999
23962.0,0.5044,0.3101,0.8145
23963.0,0.5225,0.3156,0.8381
23964.0,0.5272,0.318,0.8452
23965.0,0.524,0.3125,0.8365
23966.0,0.5382,0.3211,0.8593
23967.0,0.5323,0.321,0.8533
23968.0,0.5056,0.3263,0.8319000000000001
23969.0,0.5091,0.3201,0.8291999999999999
23970.0,0.5342,0.3186,0.8528
23971.0,0.5201,0.3209,0.841
23972.0,0.5274,0.3154,0.8428
23973.0,0.5041,0.323,0.8271
23974.0,0.5617,0.3184,0.8801
23975.0,0.5041,0.315,0.8190999999999999
23976.0,0.6077,0.3136,0.9213
23977.0,0.5148,0.3308,0.8456
23978.0,0.5493,0.3142,0.8634999999999999
23979.0,0.5256,0.3227,0.8482999999999999
23980.0,0.5223,0.3295,0.8518
23981.0,0.5206,0.3205,0.8411
23982.0,0.4978,0.3084,0.8062
23983.0,0.5244,0.3198,0.8442
23984.0,0.5121,0.3131,0.8251999999999999
23985.0,0.6002,0.3217,0.9218999999999999
23986.0,0.5293,0.3057,0.835
23987.0,0.5194,0.317,0.8364
23988.0,0.5237,0.3164,0.8401000000000001
23989.0,0.5088,0.3199,0.8287
23990.0,0.5367,0.3153,0.852
23991.0,0.5222,0.3119,0.8341000000000001
23992.0,0.5212,0.3164,0.8376
23993.0,0.537,0.3279,0.8649
23994.0,0.5216,0.3211,0.8427
23995.0,0.5258,0.3295,0.8553000000000001
23996.0,0.5463,0.3278,0.8741
23997.0,0.5333,0.3311,0.8644000000000001
23998.0,0.5099,0.3235,0.8334
23999.0,0.532,0.3243,0.8563000000000001
24000.0,0.5502,0.3286,0.8788
24001.0,0.4999,0.3159,0.8158000000000001
24002.0,0.5278,0.339,0.8668
24003.0,0.518,0.3224,0.8404
24004.0,0.5396,0.333,0.8726
24005.0,0.5273,0.3334,0.8607
24006.0,0.5245,0.309,0.8334999999999999
24007.0,0.5228,0.314,0.8368
24008.0,0.5199,0.3174,0.8373
24009.0,0.5132,0.3136,0.8268
24010.0,0.5215,0.3302,0.8516999999999999
24011.0,0.5173,0.3114,0.8287
24012.0,0.5281,0.3177,0.8458
24013.0,0.5231,0.3077,0.8308
24014.0,0.5393,0.338,0.8773
24015.0,0.5305,0.336,0.8665
24016.0,0.5415,0.3162,0.8576999999999999
24017.0,0.5255,0.3093,0.8348
24018.0,0.5282,0.3214,0.8496
24019.0,0.5387,0.3179,0.8566
24020.0,0.5256,0.3135,0.8391
24021.0,0.4984,0.3157,0.8141
24022.0,0.5444,0.3083,0.8527
24023.0,0.5263,0.31,0.8363
24024.0,0.5195,0.3231,0.8426
24025.0,0.5104,0.3127,0.8230999999999999
24026.0,0.5468,0.315,0.8617999999999999
24027.0,0.5248,0.3073,0.8321000000000001
24028.0,0.531,0.3233,0.8543000000000001
24029.0,0.5132,0.3257,0.8389
24030.0,0.5325,0.3194,0.8519
24031.0,0.5621,0.3307,0.8928
24032.0,0.5192,0.3175,0.8367
24033.0,0.5461,0.3241,0.8702000000000001
24034.0,0.5184,0.3213,0.8396999999999999
24035.0,0.5465,0.3242,0.8707
24036.0,0.5533,0.3147,0.868
24037.0,0.5292,0.3232,0.8524
24038.0,0.5304,0.3093,0.8397
24039.0,0.521,0.3221,0.8431
24040.0,0.533,0.3322,0.8652
24041.0,0.507,0.3274,0.8344
24042.0,0.5294,0.3238,0.8532
24043.0,0.5,0.3131,0.8130999999999999
24044.0,0.5176,0.3253,0.8429
24045.0,0.5186,0.299,0.8175999999999999
24046.0,0.52,0.3478,0.8678
24047.0,0.5241,0.3318,0.8559
24048.0,0.5362,0.3109,0.8471
24049.0,0.502,0.3243,0.8263
24050.0,0.5434,0.3286,0.872
24051.0,0.5239,0.3103,0.8342
24052.0,0.527,0.3197,0.8467
24053.0,0.5036,0.3208,0.8244
24054.0,0.5207,0.3216,0.8423
24055.0,0.5407,0.3211,0.8617999999999999
24056.0,0.5454,0.3112,0.8566
24057.0,0.5322,0.3206,0.8528
24058.0,0.5211,0.3143,0.8354
24059.0,0.527,0.3305,0.8575
24060.0,0.521,0.3256,0.8466
24061.0,0.5021,0.3191,0.8211999999999999
24062.0,0.5073,0.3217,0.829
24063.0,0.5611,0.3155,0.8766
24064.0,0.5055,0.3159,0.8213999999999999
24065.0,0.5029,0.3063,0.8092
24066.0,0.5433,0.3088,0.8521000000000001
24067.0,0.5344,0.3045,0.8389
24068.0,0.511,0.3102,0.8211999999999999
24069.0,0.527,0.3141,0.8411
24070.0,0.5261,0.3106,0.8367
24071.0,0.5174,0.3244,0.8418
24072.0,0.5338,0.322,0.8558000000000001
24073.0,0.5493,0.3159,0.8652
24074.0,0.507,0.3218,0.8288
24075.0,0.8118,0.3147,1.1265
24076.0,0.5227,0.3042,0.8269000000000001
24077.0,0.5358,0.3298,0.8656
24078.0,0.5266,0.3214,0.848
24079.0,0.5467,0.3263,0.873
24080.0,0.5321,0.3255,0.8576
24081.0,0.5267,0.3286,0.8553
24082.0,0.5424,0.327,0.8694
24083.0,0.5287,0.3093,0.838
24084.0,0.5025,0.3277,0.8301999999999999
24085.0,0.5124,0.3205,0.8329
24086.0,0.5467,0.3145,0.8612
24087.0,0.5255,0.3165,0.842
24088.0,0.5185,0.3214,0.8399
24089.0,0.5125,0.3063,0.8188
24090.0,0.5519,0.3183,0.8702
24091.0,0.5126,0.3267,0.8392999999999999
24092.0,0.5144,0.3315,0.8459
24093.0,0.5245,0.318,0.8425
24094.0,0.5181,0.3114,0.8295
24095.0,0.5299,0.3189,0.8488
24096.0,0.5521,0.314,0.8661000000000001
24097.0,0.531,0.3145,0.8455
24098.0,0.512,0.3225,0.8345
24099.0,0.5379,0.3112,0.8491
24100.0,0.5285,0.323,0.8514999999999999
24101.0,0.5346,0.3237,0.8583
24102.0,0.5142,0.3135,0.8277
24103.0,0.5343,0.3238,0.8581
24104.0,0.5439,0.3229,0.8668
24105.0,0.5335,0.3206,0.8541
24106.0,0.5063,0.304,0.8103
24107.0,0.5306,0.3115,0.8421
24108.0,0.5265,0.3155,0.842
24109.0,0.5031,0.3143,0.8174
24110.0,0.5336,0.3191,0.8527
24111.0,0.5128,0.3098,0.8226
24112.0,0.5298,0.3273,0.8571
24113.0,0.5365,0.3221,0.8586
24114.0,0.5428,0.3152,0.8579999999999999
24115.0,0.5409,0.3222,0.8631
24116.0,0.5188,0.316,0.8348
24117.0,0.5192,0.3227,0.8419
24118.0,0.4959,0.3215,0.8174
24119.0,0.5092,0.3207,0.8299
24120.0,0.5099,0.3235,0.8334
24121.0,0.5255,0.3168,0.8423
24122.0,0.5353,0.3313,0.8666
24123.0,0.5299,0.32,0.8499000000000001
24124.0,0.5336,0.3192,0.8528
24125.0,0.5081,0.3239,0.8320000000000001
24126.0,0.5052,0.336,0.8412
24127.0,0.5489,0.3168,0.8657000000000001
24128.0,0.5105,0.3313,0.8417999999999999
24129.0,0.5151,0.3175,0.8326
24130.0,0.5608,0.3263,0.8871
24131.0,0.5319,0.3362,0.8681000000000001
24132.0,0.5245,0.3121,0.8366
24133.0,0.5206,0.3265,0.8471
24134.0,0.547,0.321,0.8680000000000001
24135.0,0.5252,0.318,0.8432
24136.0,0.4861,0.3074,0.7935
24137.0,0.5148,0.3136,0.8284
24138.0,0.5183,0.3305,0.8488
24139.0,0.5303,0.3157,0.846
24140.0,0.5189,0.3304,0.8493
24141.0,0.5133,0.321,0.8343
24142.0,0.5267,0.3193,0.8459999999999999
24143.0,0.5063,0.3264,0.8327
24144.0,0.5241,0.3328,0.8569
24145.0,0.5244,0.311,0.8353999999999999
24146.0,0.5293,0.3398,0.8691
24147.0,0.5143,0.3193,0.8335999999999999
24148.0,0.5127,0.3361,0.8488
24149.0,0.5243,0.3345,0.8588
24150.0,0.5243,0.32,0.8443
24151.0,0.5114,0.332,0.8433999999999999
