step,mloss,gloss,loss
24903.0,0.0,0.8947,0.8947
24904.0,0.0,0.8916,0.8916
24905.0,0.0,0.8922,0.8922
24906.0,0.0,0.8914,0.8914
24907.0,0.0,0.8886,0.8886
24908.0,0.0,0.8974,0.8974
24909.0,0.0,0.896,0.896
24910.0,0.0,0.8945,0.8945
24911.0,0.0,0.8899,0.8899
24912.0,0.0,0.899,0.899
24913.0,0.0,0.8919,0.8919
24914.0,0.0,0.8922,0.8922
24915.0,0.0,0.8945,0.8945
24916.0,0.0,0.8937,0.8937
24917.0,0.0,0.8961,0.8961
24918.0,0.0,0.8911,0.8911
24919.0,0.0,0.8923,0.8923
24920.0,0.0,0.8907,0.8907
24921.0,0.0,0.8909,0.8909
24922.0,0.0,0.8987,0.8987
24923.0,0.0,0.8876,0.8876
24924.0,0.0,0.8951,0.8951
24925.0,0.0,0.8946,0.8946
24926.0,0.0,0.8958,0.8958
24927.0,0.0,0.8944,0.8944
24928.0,0.0,0.8908,0.8908
24929.0,0.0,0.8963,0.8963
24930.0,0.0,0.8905,0.8905
24931.0,0.0,0.9009,0.9009
24932.0,0.0,0.8966,0.8966
24933.0,0.0,0.8917,0.8917
24934.0,0.0,0.8969,0.8969
24935.0,0.0,0.8959,0.8959
24936.0,0.0,0.8956,0.8956
24937.0,0.0,0.8901,0.8901
24938.0,0.0,0.8934,0.8934
24939.0,0.0,0.8988,0.8988
24940.0,0.0,0.893,0.893
24941.0,0.0,0.8934,0.8934
24942.0,0.0,0.8964,0.8964
24943.0,0.0,0.894,0.894
24944.0,0.0,0.892,0.892
24945.0,0.0,0.8915,0.8915
24946.0,0.0,0.8902,0.8902
24947.0,0.0,0.8985,0.8985
24948.0,0.0,0.89,0.89
24949.0,0.0,0.8892,0.8892
24950.0,0.0,0.898,0.898
24951.0,0.0,0.8944,0.8944
24952.0,0.0,0.8872,0.8872
24953.0,0.0,0.8982,0.8982
24954.0,0.0,0.8891,0.8891
24955.0,0.0,0.8961,0.8961
24956.0,0.0,0.8986,0.8986
24957.0,0.0,0.8896,0.8896
24958.0,0.0,0.8971,0.8971
24959.0,0.0,0.8858,0.8858
24960.0,0.0,0.9022,0.9022
24961.0,0.0,0.8916,0.8916
24962.0,0.0,0.8884,0.8884
24963.0,0.0,0.8938,0.8938
24964.0,0.0,0.8919,0.8919
24965.0,0.0,0.8968,0.8968
24966.0,0.0,0.8972,0.8972
24967.0,0.0,0.8935,0.8935
24968.0,0.0,0.8933,0.8933
24969.0,0.0,0.8903,0.8903
24970.0,0.0,0.9,0.9
24971.0,0.0,0.8885,0.8885
24972.0,0.0,0.8942,0.8942
24973.0,0.0,0.8908,0.8908
24974.0,0.0,0.8926,0.8926
24975.0,0.0,0.8891,0.8891
24976.0,0.0,0.8948,0.8948
24977.0,0.0,0.8939,0.8939
24978.0,0.0,0.8927,0.8927
24979.0,0.0,0.8983,0.8983
24980.0,0.0,0.8883,0.8883
24981.0,0.0,0.8911,0.8911
24982.0,0.0,0.8959,0.8959
24983.0,0.0,0.8971,0.8971
24984.0,0.0,0.8993,0.8993
24985.0,0.0,0.8945,0.8945
24986.0,0.0,0.8953,0.8953
24987.0,0.0,0.8952,0.8952
24988.0,0.0,0.8968,0.8968
24989.0,0.0,0.8962,0.8962
24990.0,0.0,0.8949,0.8949
24991.0,0.0,0.8968,0.8968
24992.0,0.0,0.8987,0.8987
24993.0,0.0,0.8888,0.8888
24994.0,0.0,0.8945,0.8945
24995.0,0.0,0.8908,0.8908
24996.0,0.0,0.8981,0.8981
24997.0,0.0,0.8971,0.8971
24998.0,0.0,0.8955,0.8955
24999.0,0.0,0.8972,0.8972
25000.0,0.0,0.8871,0.8871
25001.0,0.0,0.8926,0.8926
25002.0,0.0,0.8926,0.8926
25003.0,0.0,0.8943,0.8943
25004.0,0.0,0.8923,0.8923
25005.0,0.0,0.8906,0.8906
25006.0,0.0,0.8964,0.8964
25007.0,0.0,0.8909,0.8909
25008.0,0.0,0.8992,0.8992
25009.0,0.0,0.8932,0.8932
25010.0,0.0,0.8981,0.8981
25011.0,0.0,0.8918,0.8918
25012.0,0.0,0.8891,0.8891
25013.0,0.0,0.8975,0.8975
25014.0,0.0,0.8927,0.8927
25015.0,0.0,0.8982,0.8982
25016.0,0.0,0.8968,0.8968
25017.0,0.0,0.8932,0.8932
25018.0,0.0,0.8979,0.8979
25019.0,0.0,0.8944,0.8944
25020.0,0.0,0.895,0.895
25021.0,0.0,0.897,0.897
25022.0,0.0,0.8923,0.8923
25023.0,0.0,0.8912,0.8912
25024.0,0.0,0.8962,0.8962
25025.0,0.0,0.8943,0.8943
25026.0,0.0,0.8965,0.8965
25027.0,0.0,0.8967,0.8967
25028.0,0.0,0.8923,0.8923
25029.0,0.0,0.8948,0.8948
25030.0,0.0,0.8932,0.8932
25031.0,0.0,0.8948,0.8948
25032.0,0.0,0.895,0.895
25033.0,0.0,0.8968,0.8968
25034.0,0.0,0.8973,0.8973
25035.0,0.0,0.8869,0.8869
25036.0,0.0,0.8974,0.8974
25037.0,0.0,0.8872,0.8872
25038.0,0.0,0.8984,0.8984
25039.0,0.0,0.8952,0.8952
25040.0,0.0,0.899,0.899
25041.0,0.0,0.8972,0.8972
25042.0,0.0,0.8936,0.8936
25043.0,0.0,0.8905,0.8905
25044.0,0.0,0.902,0.902
25045.0,0.0,0.8958,0.8958
25046.0,0.0,0.8953,0.8953
25047.0,0.0,0.8923,0.8923
25048.0,0.0,0.8956,0.8956
25049.0,0.0,0.8935,0.8935
25050.0,0.0,0.8925,0.8925
25051.0,0.0,0.8909,0.8909
25052.0,0.0,0.8896,0.8896
25053.0,0.0,0.898,0.898
25054.0,0.0,0.8945,0.8945
25055.0,0.0,0.8932,0.8932
25056.0,0.0,0.8952,0.8952
25057.0,0.0,0.8914,0.8914
25058.0,0.0,0.899,0.899
25059.0,0.0,0.8909,0.8909
25060.0,0.0,0.8925,0.8925
25061.0,0.0,0.8873,0.8873
25062.0,0.0,0.8904,0.8904
25063.0,0.0,0.8942,0.8942
25064.0,0.0,0.8961,0.8961
25065.0,0.0,0.8913,0.8913
25066.0,0.0,0.8982,0.8982
25067.0,0.0,0.8968,0.8968
25068.0,0.0,0.8959,0.8959
25069.0,0.0,0.8923,0.8923
25070.0,0.0,0.8944,0.8944
25071.0,0.0,0.8952,0.8952
25072.0,0.0,0.8928,0.8928
25073.0,0.0,0.8916,0.8916
25074.0,0.0,0.8947,0.8947
25075.0,0.0,0.8963,0.8963
25076.0,0.0,0.8933,0.8933
25077.0,0.0,0.8909,0.8909
25078.0,0.0,0.8924,0.8924
25079.0,0.0,0.8857,0.8857
25080.0,0.0,0.895,0.895
25081.0,0.0,0.8949,0.8949
25082.0,0.0,0.8973,0.8973
25083.0,0.0,0.8951,0.8951
25084.0,0.0,0.8957,0.8957
25085.0,0.0,0.8892,0.8892
25086.0,0.0,0.8885,0.8885
25087.0,0.0,0.8928,0.8928
25088.0,0.0,0.8925,0.8925
25089.0,0.0,0.898,0.898
25090.0,0.0,0.8936,0.8936
25091.0,0.0,0.8959,0.8959
25092.0,0.0,0.8962,0.8962
25093.0,0.0,0.8988,0.8988
25094.0,0.0,0.8972,0.8972
25095.0,0.0,0.8968,0.8968
25096.0,0.0,0.8954,0.8954
25097.0,0.0,0.8909,0.8909
25098.0,0.0,0.8896,0.8896
25099.0,0.0,0.897,0.897
25100.0,0.0,0.8944,0.8944
25101.0,0.0,0.8874,0.8874
25102.0,0.0,0.895,0.895
25103.0,0.0,0.8988,0.8988
25104.0,0.0,0.8957,0.8957
25105.0,0.0,0.8957,0.8957
25106.0,0.0,0.8964,0.8964
25107.0,0.0,0.8918,0.8918
25108.0,0.0,0.8953,0.8953
25109.0,0.0,0.8972,0.8972
25110.0,0.0,0.894,0.894
25111.0,0.0,0.8939,0.8939
25112.0,0.0,0.8919,0.8919
25113.0,0.0,0.893,0.893
25114.0,0.0,0.8949,0.8949
25115.0,0.0,0.8988,0.8988
25116.0,0.0,0.8945,0.8945
25117.0,0.0,0.8922,0.8922
25118.0,0.0,0.896,0.896
25119.0,0.0,0.8926,0.8926
25120.0,0.0,0.893,0.893
25121.0,0.0,0.8955,0.8955
25122.0,0.0,0.8937,0.8937
25123.0,0.0,0.8945,0.8945
25124.0,0.0,0.8948,0.8948
25125.0,0.0,0.8942,0.8942
25126.0,0.0,0.8959,0.8959
25127.0,0.0,0.887,0.887
25128.0,0.0,0.8917,0.8917
25129.0,0.0,0.8966,0.8966
25130.0,0.0,0.895,0.895
25131.0,0.0,0.8978,0.8978
25132.0,0.0,0.9042,0.9042
25133.0,0.0,0.8964,0.8964
25134.0,0.0,0.8927,0.8927
25135.0,0.0,0.8909,0.8909
25136.0,0.0,0.8961,0.8961
25137.0,0.0,0.8892,0.8892
25138.0,0.0,0.8956,0.8956
25139.0,0.0,0.8951,0.8951
25140.0,0.0,0.8901,0.8901
25141.0,0.0,0.8951,0.8951
25142.0,0.0,0.8992,0.8992
25143.0,0.0,0.8979,0.8979
25144.0,0.0,0.9011,0.9011
25145.0,0.0,0.8942,0.8942
25146.0,0.0,0.8892,0.8892
25147.0,0.0,0.8998,0.8998
25148.0,0.0,0.8924,0.8924
25149.0,0.0,0.9032,0.9032
25150.0,0.0,0.8961,0.8961
25151.0,0.0,0.8962,0.8962
25152.0,0.0,0.8998,0.8998
25153.0,0.0,0.8874,0.8874
25154.0,0.0,0.8967,0.8967
25155.0,0.0,0.8937,0.8937
25156.0,0.0,0.8931,0.8931
25157.0,0.0,0.8966,0.8966
25158.0,0.0,0.8902,0.8902
25159.0,0.0,0.8953,0.8953
25160.0,0.0,0.898,0.898
25161.0,0.0,0.8915,0.8915
25162.0,0.0,0.8887,0.8887
25163.0,0.0,0.8971,0.8971
25164.0,0.0,0.8919,0.8919
25165.0,0.0,0.892,0.892
25166.0,0.0,0.8937,0.8937
25167.0,0.0,0.8977,0.8977
25168.0,0.0,0.8945,0.8945
25169.0,0.0,0.8933,0.8933
25170.0,0.0,0.8945,0.8945
25171.0,0.0,0.8955,0.8955
25172.0,0.0,0.8915,0.8915
25173.0,0.0,0.8985,0.8985
25174.0,0.0,0.8953,0.8953
25175.0,0.0,0.8923,0.8923
25176.0,0.0,0.8993,0.8993
25177.0,0.0,0.8963,0.8963
25178.0,0.0,0.8897,0.8897
25179.0,0.0,0.8922,0.8922
25180.0,0.0,0.897,0.897
25181.0,0.0,0.8987,0.8987
25182.0,0.0,0.8922,0.8922
25183.0,0.0,0.894,0.894
25184.0,0.0,0.8937,0.8937
25185.0,0.0,0.8992,0.8992
25186.0,0.0,0.8947,0.8947
25187.0,0.0,0.8955,0.8955
25188.0,0.0,0.8872,0.8872
25189.0,0.0,0.8974,0.8974
25190.0,0.0,0.8964,0.8964
25191.0,0.0,0.8937,0.8937
25192.0,0.0,0.8939,0.8939
25193.0,0.0,0.8894,0.8894
25194.0,0.0,0.8988,0.8988
25195.0,0.0,0.8942,0.8942
25196.0,0.0,0.9001,0.9001
25197.0,0.0,0.8931,0.8931
25198.0,0.0,0.8933,0.8933
25199.0,0.0,0.8956,0.8956
25200.0,0.0,0.8964,0.8964
25201.0,0.0,0.8943,0.8943
25202.0,0.0,0.8926,0.8926
25203.0,0.0,0.8956,0.8956
25204.0,0.0,0.8973,0.8973
25205.0,0.0,0.8937,0.8937
25206.0,0.0,0.89,0.89
25207.0,0.0,0.8923,0.8923
25208.0,0.0,0.8979,0.8979
25209.0,0.0,0.8941,0.8941
25210.0,0.0,0.8889,0.8889
25211.0,0.0,0.8953,0.8953
25212.0,0.0,0.8929,0.8929
25213.0,0.0,0.8943,0.8943
25214.0,0.0,0.8923,0.8923
25215.0,0.0,0.8936,0.8936
25216.0,0.0,0.8951,0.8951
25217.0,0.0,0.8973,0.8973
25218.0,0.0,0.895,0.895
25219.0,0.0,0.8968,0.8968
25220.0,0.0,0.8977,0.8977
25221.0,0.0,0.902,0.902
25222.0,0.0,0.8956,0.8956
25223.0,0.0,0.8956,0.8956
25224.0,0.0,0.898,0.898
25225.0,0.0,0.8923,0.8923
25226.0,0.0,0.8962,0.8962
25227.0,0.0,0.8968,0.8968
25228.0,0.0,0.8956,0.8956
25229.0,0.0,0.8893,0.8893
25230.0,0.0,0.8932,0.8932
25231.0,0.0,0.8995,0.8995
25232.0,0.0,0.8936,0.8936
25233.0,0.0,0.8926,0.8926
25234.0,0.0,0.9007,0.9007
25235.0,0.0,0.8931,0.8931
25236.0,0.0,0.8908,0.8908
25237.0,0.0,0.9012,0.9012
25238.0,0.0,0.8981,0.8981
25239.0,0.0,0.893,0.893
25240.0,0.0,0.8998,0.8998
25241.0,0.0,0.8938,0.8938
25242.0,0.0,0.8971,0.8971
25243.0,0.0,0.891,0.891
25244.0,0.0,0.8934,0.8934
25245.0,0.0,0.8947,0.8947
25246.0,0.0,0.8955,0.8955
25247.0,0.0,0.8958,0.8958
25248.0,0.0,0.8883,0.8883
25249.0,0.0,0.8923,0.8923
25250.0,0.0,0.8967,0.8967
25251.0,0.0,0.8974,0.8974
25252.0,0.0,0.8896,0.8896
25253.0,0.0,0.8937,0.8937
25254.0,0.0,0.8908,0.8908
25255.0,0.0,0.8963,0.8963
25256.0,0.0,0.8939,0.8939
25257.0,0.0,0.9003,0.9003
25258.0,0.0,0.8983,0.8983
25259.0,0.0,0.8936,0.8936
25260.0,0.0,0.895,0.895
25261.0,0.0,0.8913,0.8913
25262.0,0.0,0.8904,0.8904
25263.0,0.0,0.8975,0.8975
25264.0,0.0,0.897,0.897
25265.0,0.0,0.9006,0.9006
25266.0,0.0,0.8911,0.8911
25267.0,0.0,0.8956,0.8956
25268.0,0.0,0.8942,0.8942
25269.0,0.0,0.889,0.889
25270.0,0.0,0.8975,0.8975
25271.0,0.0,0.898,0.898
25272.0,0.0,0.8991,0.8991
25273.0,0.0,0.8938,0.8938
25274.0,0.0,0.8983,0.8983
25275.0,0.0,0.8934,0.8934
25276.0,0.0,0.8958,0.8958
25277.0,0.0,0.8993,0.8993
25278.0,0.0,0.8945,0.8945
25279.0,0.0,0.8958,0.8958
25280.0,0.0,0.8982,0.8982
25281.0,0.0,0.8944,0.8944
25282.0,0.0,0.8959,0.8959
25283.0,0.0,0.8926,0.8926
25284.0,0.0,0.8954,0.8954
25285.0,0.0,0.8985,0.8985
25286.0,0.0,0.8892,0.8892
25287.0,0.0,0.8972,0.8972
25288.0,0.0,0.895,0.895
25289.0,0.0,0.8952,0.8952
25290.0,0.0,0.8956,0.8956
25291.0,0.0,0.8992,0.8992
25292.0,0.0,0.8959,0.8959
25293.0,0.0,0.8931,0.8931
25294.0,0.0,0.8953,0.8953
25295.0,0.0,0.8926,0.8926
25296.0,0.0,0.8981,0.8981
25297.0,0.0,0.8984,0.8984
25298.0,0.0,0.8897,0.8897
25299.0,0.0,0.8954,0.8954
25300.0,0.0,0.8966,0.8966
25301.0,0.0,0.898,0.898
25302.0,0.0,0.8967,0.8967
25303.0,0.0,0.8914,0.8914
25304.0,0.0,0.8894,0.8894
25305.0,0.0,0.8954,0.8954
25306.0,0.0,0.8926,0.8926
25307.0,0.0,0.8992,0.8992
25308.0,0.0,0.8983,0.8983
25309.0,0.0,0.8921,0.8921
25310.0,0.0,0.8903,0.8903
25311.0,0.0,0.9001,0.9001
25312.0,0.0,0.8993,0.8993
25313.0,0.0,0.8967,0.8967
25314.0,0.0,0.8955,0.8955
25315.0,0.0,0.8935,0.8935
25316.0,0.0,0.8943,0.8943
25317.0,0.0,0.8948,0.8948
25318.0,0.0,0.8941,0.8941
25319.0,0.0,0.8952,0.8952
25320.0,0.0,0.8984,0.8984
25321.0,0.0,0.9014,0.9014
25322.0,0.0,0.8948,0.8948
25323.0,0.0,0.8938,0.8938
25324.0,0.0,0.8867,0.8867
25325.0,0.0,0.8937,0.8937
25326.0,0.0,0.8925,0.8925
25327.0,0.0,0.8967,0.8967
25328.0,0.0,0.8921,0.8921
25329.0,0.0,0.8924,0.8924
25330.0,0.0,0.892,0.892
25331.0,0.0,0.8952,0.8952
25332.0,0.0,0.8947,0.8947
25333.0,0.0,0.8959,0.8959
25334.0,0.0,0.8941,0.8941
25335.0,0.0,0.8944,0.8944
25336.0,0.0,0.897,0.897
25337.0,0.0,0.8941,0.8941
25338.0,0.0,0.898,0.898
25339.0,0.0,0.8972,0.8972
25340.0,0.0,0.8918,0.8918
25341.0,0.0,0.8899,0.8899
25342.0,0.0,0.8875,0.8875
25343.0,0.0,0.8964,0.8964
25344.0,0.0,0.8967,0.8967
25345.0,0.0,0.8922,0.8922
25346.0,0.0,0.8962,0.8962
25347.0,0.0,0.893,0.893
25348.0,0.0,0.8936,0.8936
25349.0,0.0,0.898,0.898
25350.0,0.0,0.8909,0.8909
25351.0,0.0,0.8936,0.8936
25352.0,0.0,0.8967,0.8967
25353.0,0.0,0.8847,0.8847
25354.0,0.0,0.8941,0.8941
25355.0,0.0,0.8971,0.8971
25356.0,0.0,0.8965,0.8965
25357.0,0.0,0.8931,0.8931
25358.0,0.0,0.8939,0.8939
25359.0,0.0,0.8937,0.8937
25360.0,0.0,0.8945,0.8945
25361.0,0.0,0.8954,0.8954
25362.0,0.0,0.8915,0.8915
25363.0,0.0,0.8903,0.8903
25364.0,0.0,0.8954,0.8954
25365.0,0.0,0.8958,0.8958
25366.0,0.0,0.8925,0.8925
25367.0,0.0,0.892,0.892
25368.0,0.0,0.8972,0.8972
25369.0,0.0,0.9001,0.9001
25370.0,0.0,0.8905,0.8905
25371.0,0.0,0.8897,0.8897
25372.0,0.0,0.8951,0.8951
25373.0,0.0,0.8939,0.8939
25374.0,0.0,0.8931,0.8931
25375.0,0.0,0.8925,0.8925
25376.0,0.0,0.8901,0.8901
25377.0,0.0,0.893,0.893
25378.0,0.0,0.8879,0.8879
25379.0,0.0,0.8976,0.8976
25380.0,0.0,0.8914,0.8914
25381.0,0.0,0.8932,0.8932
25382.0,0.0,0.8935,0.8935
25383.0,0.0,0.8998,0.8998
25384.0,0.0,0.8934,0.8934
25385.0,0.0,0.8984,0.8984
25386.0,0.0,0.8968,0.8968
25387.0,0.0,0.8966,0.8966
25388.0,0.0,0.8913,0.8913
25389.0,0.0,0.8877,0.8877
25390.0,0.0,0.8953,0.8953
25391.0,0.0,0.8936,0.8936
25392.0,0.0,0.896,0.896
25393.0,0.0,0.897,0.897
25394.0,0.0,0.8949,0.8949
25395.0,0.0,0.9049,0.9049
25396.0,0.0,0.8954,0.8954
25397.0,0.0,0.8893,0.8893
25398.0,0.0,0.8959,0.8959
25399.0,0.0,0.8909,0.8909
25400.0,0.0,0.8911,0.8911
25401.0,0.0,0.8911,0.8911
25402.0,0.0,0.8907,0.8907
25403.0,0.0,0.8914,0.8914
25404.0,0.0,0.8931,0.8931
25405.0,0.0,0.8897,0.8897
25406.0,0.0,0.8944,0.8944
25407.0,0.0,0.8978,0.8978
25408.0,0.0,0.8967,0.8967
25409.0,0.0,0.8988,0.8988
25410.0,0.0,0.8947,0.8947
25411.0,0.0,0.8923,0.8923
25412.0,0.0,0.8957,0.8957
25413.0,0.0,0.895,0.895
25414.0,0.0,0.8951,0.8951
25415.0,0.0,0.8893,0.8893
25416.0,0.0,0.8907,0.8907
25417.0,0.0,0.8921,0.8921
25418.0,0.0,0.8904,0.8904
25419.0,0.0,0.8954,0.8954
25420.0,0.0,0.8952,0.8952
25421.0,0.0,0.8967,0.8967
25422.0,0.0,0.8996,0.8996
25423.0,0.0,0.8907,0.8907
25424.0,0.0,0.8938,0.8938
25425.0,0.0,0.8968,0.8968
25426.0,0.0,0.8945,0.8945
25427.0,0.0,0.8949,0.8949
25428.0,0.0,0.896,0.896
25429.0,0.0,0.8914,0.8914
25430.0,0.0,0.895,0.895
25431.0,0.0,0.8916,0.8916
25432.0,0.0,0.8945,0.8945
25433.0,0.0,0.896,0.896
25434.0,0.0,0.8901,0.8901
25435.0,0.0,0.8979,0.8979
25436.0,0.0,0.89,0.89
25437.0,0.0,0.891,0.891
25438.0,0.0,0.8979,0.8979
25439.0,0.0,0.8942,0.8942
25440.0,0.0,0.8909,0.8909
25441.0,0.0,0.8958,0.8958
25442.0,0.0,0.891,0.891
25443.0,0.0,0.8988,0.8988
25444.0,0.0,0.8894,0.8894
25445.0,0.0,0.8944,0.8944
25446.0,0.0,0.8951,0.8951
25447.0,0.0,0.8921,0.8921
25448.0,0.0,0.8961,0.8961
25449.0,0.0,0.8929,0.8929
25450.0,0.0,0.8963,0.8963
25451.0,0.0,0.8956,0.8956
25452.0,0.0,0.8959,0.8959
25453.0,0.0,0.8918,0.8918
25454.0,0.0,0.8945,0.8945
25455.0,0.0,0.8923,0.8923
25456.0,0.0,0.8923,0.8923
25457.0,0.0,0.8991,0.8991
25458.0,0.0,0.8908,0.8908
25459.0,0.0,0.8945,0.8945
25460.0,0.0,0.8937,0.8937
25461.0,0.0,0.9015,0.9015
25462.0,0.0,0.8917,0.8917
25463.0,0.0,0.8918,0.8918
25464.0,0.0,0.8999,0.8999
25465.0,0.0,0.8892,0.8892
25466.0,0.0,0.9003,0.9003
25467.0,0.0,0.896,0.896
25468.0,0.0,0.8915,0.8915
25469.0,0.0,0.8986,0.8986
25470.0,0.0,0.8934,0.8934
25471.0,0.0,0.8931,0.8931
25472.0,0.0,0.8903,0.8903
25473.0,0.0,0.8968,0.8968
25474.0,0.0,0.8971,0.8971
25475.0,0.0,0.8858,0.8858
25476.0,0.0,0.8964,0.8964
25477.0,0.0,0.902,0.902
25478.0,0.0,0.8948,0.8948
25479.0,0.0,0.8948,0.8948
25480.0,0.0,0.8959,0.8959
25481.0,0.0,0.8921,0.8921
25482.0,0.0,0.8967,0.8967
25483.0,0.0,0.8967,0.8967
25484.0,0.0,0.8973,0.8973
25485.0,0.0,0.8949,0.8949
25486.0,0.0,0.8941,0.8941
25487.0,0.0,0.8965,0.8965
25488.0,0.0,0.8933,0.8933
25489.0,0.0,0.8949,0.8949
25490.0,0.0,0.8958,0.8958
25491.0,0.0,0.8905,0.8905
25492.0,0.0,0.898,0.898
25493.0,0.0,0.8921,0.8921
25494.0,0.0,0.8949,0.8949
25495.0,0.0,0.8943,0.8943
25496.0,0.0,0.8921,0.8921
25497.0,0.0,0.8969,0.8969
25498.0,0.0,0.8928,0.8928
25499.0,0.0,0.9017,0.9017
25500.0,0.0,0.892,0.892
25501.0,0.0,0.8935,0.8935
25502.0,0.0,0.8888,0.8888
25503.0,0.0,0.8974,0.8974
25504.0,0.0,0.9014,0.9014
25505.0,0.0,0.8918,0.8918
25506.0,0.0,0.8957,0.8957
25507.0,0.0,0.8909,0.8909
25508.0,0.0,0.8959,0.8959
25509.0,0.0,0.8975,0.8975
25510.0,0.0,0.8909,0.8909
25511.0,0.0,0.8962,0.8962
25512.0,0.0,0.8985,0.8985
25513.0,0.0,0.8979,0.8979
25514.0,0.0,0.8933,0.8933
25515.0,0.0,0.8946,0.8946
25516.0,0.0,0.8955,0.8955
25517.0,0.0,0.8917,0.8917
25518.0,0.0,0.8929,0.8929
25519.0,0.0,0.8908,0.8908
25520.0,0.0,0.8997,0.8997
25521.0,0.0,0.8928,0.8928
25522.0,0.0,0.8946,0.8946
25523.0,0.0,0.8949,0.8949
25524.0,0.0,0.8953,0.8953
25525.0,0.0,0.8954,0.8954
25526.0,0.0,0.8961,0.8961
25527.0,0.0,0.9003,0.9003
25528.0,0.0,0.8986,0.8986
25529.0,0.0,0.8971,0.8971
25530.0,0.0,0.8935,0.8935
25531.0,0.0,0.8972,0.8972
25532.0,0.0,0.8927,0.8927
25533.0,0.0,0.8955,0.8955
25534.0,0.0,0.8938,0.8938
25535.0,0.0,0.8921,0.8921
25536.0,0.0,0.8958,0.8958
25537.0,0.0,0.8941,0.8941
25538.0,0.0,0.8991,0.8991
25539.0,0.0,0.8935,0.8935
25540.0,0.0,0.8903,0.8903
25541.0,0.0,0.901,0.901
25542.0,0.0,0.8936,0.8936
25543.0,0.0,0.8972,0.8972
25544.0,0.0,0.8925,0.8925
25545.0,0.0,0.8954,0.8954
25546.0,0.0,0.8973,0.8973
25547.0,0.0,0.895,0.895
25548.0,0.0,0.8899,0.8899
25549.0,0.0,0.8935,0.8935
25550.0,0.0,0.8918,0.8918
25551.0,0.0,0.8949,0.8949
25552.0,0.0,0.8955,0.8955
25553.0,0.0,0.8924,0.8924
25554.0,0.0,0.892,0.892
25555.0,0.0,0.8967,0.8967
25556.0,0.0,0.8964,0.8964
25557.0,0.0,0.8929,0.8929
25558.0,0.0,0.8988,0.8988
25559.0,0.0,0.8889,0.8889
25560.0,0.0,0.8994,0.8994
25561.0,0.0,0.8917,0.8917
25562.0,0.0,0.8942,0.8942
25563.0,0.0,0.8966,0.8966
25564.0,0.0,0.892,0.892
25565.0,0.0,0.8939,0.8939
25566.0,0.0,0.8923,0.8923
25567.0,0.0,0.8928,0.8928
25568.0,0.0,0.8938,0.8938
25569.0,0.0,0.8909,0.8909
25570.0,0.0,0.8994,0.8994
25571.0,0.0,0.8909,0.8909
25572.0,0.0,0.8916,0.8916
25573.0,0.0,0.8934,0.8934
25574.0,0.0,0.8941,0.8941
25575.0,0.0,0.8916,0.8916
25576.0,0.0,0.8947,0.8947
25577.0,0.0,0.8936,0.8936
25578.0,0.0,0.8923,0.8923
25579.0,0.0,0.8986,0.8986
25580.0,0.0,0.8962,0.8962
25581.0,0.0,0.8911,0.8911
25582.0,0.0,0.893,0.893
25583.0,0.0,0.8911,0.8911
25584.0,0.0,0.897,0.897
25585.0,0.0,0.8971,0.8971
25586.0,0.0,0.8913,0.8913
25587.0,0.0,0.9001,0.9001
25588.0,0.0,0.8979,0.8979
25589.0,0.0,0.8918,0.8918
25590.0,0.0,0.8938,0.8938
25591.0,0.0,0.8918,0.8918
25592.0,0.0,0.8962,0.8962
25593.0,0.0,0.9024,0.9024
25594.0,0.0,0.8908,0.8908
25595.0,0.0,0.8917,0.8917
25596.0,0.0,0.8947,0.8947
25597.0,0.0,0.8942,0.8942
25598.0,0.0,0.8929,0.8929
25599.0,0.0,0.8949,0.8949
25600.0,0.0,0.8953,0.8953
25601.0,0.0,0.8938,0.8938
25602.0,0.0,0.8982,0.8982
25603.0,0.0,0.8978,0.8978
25604.0,0.0,0.8997,0.8997
25605.0,0.0,0.8944,0.8944
25606.0,0.0,0.8916,0.8916
25607.0,0.0,0.8932,0.8932
25608.0,0.0,0.8997,0.8997
25609.0,0.0,0.8946,0.8946
25610.0,0.0,0.8931,0.8931
25611.0,0.0,0.8904,0.8904
25612.0,0.0,0.8907,0.8907
25613.0,0.0,0.8903,0.8903
25614.0,0.0,0.8999,0.8999
25615.0,0.0,0.8905,0.8905
25616.0,0.0,0.8964,0.8964
25617.0,0.0,0.8929,0.8929
25618.0,0.0,0.8991,0.8991
25619.0,0.0,0.8929,0.8929
25620.0,0.0,0.8951,0.8951
25621.0,0.0,0.8927,0.8927
25622.0,0.0,0.8929,0.8929
25623.0,0.0,0.8963,0.8963
25624.0,0.0,0.893,0.893
25625.0,0.0,0.8928,0.8928
25626.0,0.0,0.8907,0.8907
25627.0,0.0,0.8914,0.8914
25628.0,0.0,0.8995,0.8995
25629.0,0.0,0.8916,0.8916
25630.0,0.0,0.8971,0.8971
25631.0,0.0,0.8938,0.8938
25632.0,0.0,0.8959,0.8959
25633.0,0.0,0.8931,0.8931
25634.0,0.0,0.8989,0.8989
25635.0,0.0,0.8871,0.8871
25636.0,0.0,0.8972,0.8972
25637.0,0.0,0.8981,0.8981
25638.0,0.0,0.894,0.894
25639.0,0.0,0.8963,0.8963
25640.0,0.0,0.8948,0.8948
25641.0,0.0,0.8894,0.8894
25642.0,0.0,0.8954,0.8954
25643.0,0.0,0.8938,0.8938
25644.0,0.0,0.8947,0.8947
25645.0,0.0,0.8903,0.8903
