step,mloss,gloss,loss
27768.0,0.0,0.0753,0.0753
27769.0,0.0,0.0741,0.0741
27770.0,0.0,0.0788,0.0788
27771.0,0.0,0.0801,0.0801
27772.0,0.0,0.0778,0.0778
27773.0,0.0,0.0738,0.0738
27774.0,0.0,0.0784,0.0784
27775.0,0.0,0.0786,0.0786
27776.0,0.0,0.0762,0.0762
27777.0,0.0,0.0766,0.0766
27778.0,0.0,0.0747,0.0747
27779.0,0.0,0.0768,0.0768
27780.0,0.0,0.0772,0.0772
27781.0,0.0,0.0795,0.0795
27782.0,0.0,0.0819,0.0819
27783.0,0.0,0.079,0.079
27784.0,0.0,0.0778,0.0778
27785.0,0.0,0.0754,0.0754
27786.0,0.0,0.0735,0.0735
27787.0,0.0,0.0761,0.0761
27788.0,0.0,0.0758,0.0758
27789.0,0.0,0.0759,0.0759
27790.0,0.0,0.074,0.074
27791.0,0.0,0.073,0.073
27792.0,0.0,0.076,0.076
27793.0,0.0,0.076,0.076
27794.0,0.0,0.0725,0.0725
27795.0,0.0,0.0724,0.0724
27796.0,0.0,0.0742,0.0742
27797.0,0.0,0.0776,0.0776
27798.0,0.0,0.0766,0.0766
27799.0,0.0,0.0788,0.0788
27800.0,0.0,0.0782,0.0782
27801.0,0.0,0.0795,0.0795
27802.0,0.0,0.0796,0.0796
27803.0,0.0,0.0767,0.0767
27804.0,0.0,0.0755,0.0755
27805.0,0.0,0.0768,0.0768
27806.0,0.0,0.0741,0.0741
27807.0,0.0,0.0769,0.0769
27808.0,0.0,0.077,0.077
27809.0,0.0,0.0734,0.0734
27810.0,0.0,0.0745,0.0745
27811.0,0.0,0.0728,0.0728
27812.0,0.0,0.0779,0.0779
27813.0,0.0,0.0766,0.0766
27814.0,0.0,0.0748,0.0748
27815.0,0.0,0.0764,0.0764
27816.0,0.0,0.0744,0.0744
27817.0,0.0,0.0785,0.0785
27818.0,0.0,0.0755,0.0755
27819.0,0.0,0.0766,0.0766
27820.0,0.0,0.0763,0.0763
27821.0,0.0,0.0802,0.0802
27822.0,0.0,0.0778,0.0778
27823.0,0.0,0.0778,0.0778
27824.0,0.0,0.0749,0.0749
27825.0,0.0,0.0775,0.0775
27826.0,0.0,0.0753,0.0753
27827.0,0.0,0.078,0.078
27828.0,0.0,0.0743,0.0743
27829.0,0.0,0.0769,0.0769
27830.0,0.0,0.0745,0.0745
27831.0,0.0,0.0753,0.0753
27832.0,0.0,0.0749,0.0749
27833.0,0.0,0.0764,0.0764
27834.0,0.0,0.0732,0.0732
27835.0,0.0,0.0785,0.0785
27836.0,0.0,0.0761,0.0761
27837.0,0.0,0.077,0.077
27838.0,0.0,0.0762,0.0762
27839.0,0.0,0.0779,0.0779
27840.0,0.0,0.0782,0.0782
27841.0,0.0,0.0782,0.0782
27842.0,0.0,0.078,0.078
27843.0,0.0,0.0776,0.0776
27844.0,0.0,0.0774,0.0774
27845.0,0.0,0.075,0.075
27846.0,0.0,0.0761,0.0761
27847.0,0.0,0.0754,0.0754
27848.0,0.0,0.0738,0.0738
27849.0,0.0,0.0749,0.0749
27850.0,0.0,0.0732,0.0732
27851.0,0.0,0.075,0.075
27852.0,0.0,0.0736,0.0736
27853.0,0.0,0.0732,0.0732
27854.0,0.0,0.0736,0.0736
27855.0,0.0,0.0732,0.0732
27856.0,0.0,0.0764,0.0764
27857.0,0.0,0.0821,0.0821
27858.0,0.0,0.08,0.08
27859.0,0.0,0.088,0.088
27860.0,0.0,0.0901,0.0901
27861.0,0.0,0.0867,0.0867
27862.0,0.0,0.0758,0.0758
27863.0,0.0,0.0763,0.0763
27864.0,0.0,0.0818,0.0818
27865.0,0.0,0.078,0.078
27866.0,0.0,0.0751,0.0751
27867.0,0.0,0.0772,0.0772
27868.0,0.0,0.0762,0.0762
27869.0,0.0,0.0758,0.0758
27870.0,0.0,0.0745,0.0745
27871.0,0.0,0.0772,0.0772
27872.0,0.0,0.0769,0.0769
27873.0,0.0,0.0742,0.0742
27874.0,0.0,0.0759,0.0759
27875.0,0.0,0.0765,0.0765
27876.0,0.0,0.0714,0.0714
27877.0,0.0,0.074,0.074
27878.0,0.0,0.0772,0.0772
27879.0,0.0,0.0724,0.0724
27880.0,0.0,0.0739,0.0739
27881.0,0.0,0.0779,0.0779
27882.0,0.0,0.0768,0.0768
27883.0,0.0,0.0782,0.0782
27884.0,0.0,0.0763,0.0763
27885.0,0.0,0.0787,0.0787
27886.0,0.0,0.078,0.078
27887.0,0.0,0.0786,0.0786
27888.0,0.0,0.0812,0.0812
27889.0,0.0,0.0818,0.0818
27890.0,0.0,0.0831,0.0831
27891.0,0.0,0.0823,0.0823
27892.0,0.0,0.0767,0.0767
27893.0,0.0,0.0757,0.0757
27894.0,0.0,0.0758,0.0758
27895.0,0.0,0.0793,0.0793
27896.0,0.0,0.0748,0.0748
27897.0,0.0,0.0737,0.0737
27898.0,0.0,0.0741,0.0741
27899.0,0.0,0.0748,0.0748
27900.0,0.0,0.0721,0.0721
27901.0,0.0,0.0752,0.0752
27902.0,0.0,0.0733,0.0733
27903.0,0.0,0.077,0.077
27904.0,0.0,0.0746,0.0746
27905.0,0.0,0.0773,0.0773
27906.0,0.0,0.078,0.078
27907.0,0.0,0.0773,0.0773
27908.0,0.0,0.0789,0.0789
27909.0,0.0,0.0798,0.0798
27910.0,0.0,0.0799,0.0799
27911.0,0.0,0.0777,0.0777
27912.0,0.0,0.074,0.074
27913.0,0.0,0.0772,0.0772
27914.0,0.0,0.0771,0.0771
27915.0,0.0,0.0746,0.0746
27916.0,0.0,0.0745,0.0745
27917.0,0.0,0.0752,0.0752
27918.0,0.0,0.0776,0.0776
27919.0,0.0,0.0771,0.0771
27920.0,0.0,0.0751,0.0751
27921.0,0.0,0.0774,0.0774
27922.0,0.0,0.0776,0.0776
27923.0,0.0,0.0773,0.0773
27924.0,0.0,0.0766,0.0766
27925.0,0.0,0.0785,0.0785
27926.0,0.0,0.0799,0.0799
27927.0,0.0,0.0778,0.0778
27928.0,0.0,0.0756,0.0756
27929.0,0.0,0.0747,0.0747
27930.0,0.0,0.0745,0.0745
27931.0,0.0,0.0766,0.0766
27932.0,0.0,0.076,0.076
27933.0,0.0,0.0774,0.0774
27934.0,0.0,0.0769,0.0769
27935.0,0.0,0.0774,0.0774
27936.0,0.0,0.0736,0.0736
27937.0,0.0,0.0748,0.0748
27938.0,0.0,0.0737,0.0737
27939.0,0.0,0.0742,0.0742
27940.0,0.0,0.0754,0.0754
27941.0,0.0,0.0791,0.0791
27942.0,0.0,0.0766,0.0766
27943.0,0.0,0.0769,0.0769
27944.0,0.0,0.0776,0.0776
27945.0,0.0,0.0801,0.0801
27946.0,0.0,0.0795,0.0795
27947.0,0.0,0.0782,0.0782
27948.0,0.0,0.0775,0.0775
27949.0,0.0,0.0753,0.0753
27950.0,0.0,0.0758,0.0758
27951.0,0.0,0.077,0.077
27952.0,0.0,0.0762,0.0762
27953.0,0.0,0.0755,0.0755
27954.0,0.0,0.075,0.075
27955.0,0.0,0.0755,0.0755
27956.0,0.0,0.0745,0.0745
27957.0,0.0,0.0755,0.0755
27958.0,0.0,0.0742,0.0742
27959.0,0.0,0.0781,0.0781
27960.0,0.0,0.076,0.076
27961.0,0.0,0.0772,0.0772
27962.0,0.0,0.0747,0.0747
27963.0,0.0,0.077,0.077
27964.0,0.0,0.0753,0.0753
27965.0,0.0,0.0761,0.0761
27966.0,0.0,0.0792,0.0792
27967.0,0.0,0.0783,0.0783
27968.0,0.0,0.0765,0.0765
27969.0,0.0,0.0723,0.0723
27970.0,0.0,0.0737,0.0737
27971.0,0.0,0.0736,0.0736
27972.0,0.0,0.0779,0.0779
27973.0,0.0,0.0743,0.0743
27974.0,0.0,0.075,0.075
27975.0,0.0,0.074,0.074
27976.0,0.0,0.0761,0.0761
27977.0,0.0,0.0738,0.0738
27978.0,0.0,0.0752,0.0752
27979.0,0.0,0.0743,0.0743
27980.0,0.0,0.0759,0.0759
27981.0,0.0,0.0785,0.0785
27982.0,0.0,0.0771,0.0771
27983.0,0.0,0.0788,0.0788
27984.0,0.0,0.0785,0.0785
27985.0,0.0,0.0793,0.0793
27986.0,0.0,0.076,0.076
27987.0,0.0,0.0758,0.0758
27988.0,0.0,0.0767,0.0767
27989.0,0.0,0.0738,0.0738
27990.0,0.0,0.0766,0.0766
27991.0,0.0,0.0748,0.0748
27992.0,0.0,0.076,0.076
27993.0,0.0,0.0741,0.0741
27994.0,0.0,0.0739,0.0739
27995.0,0.0,0.0747,0.0747
27996.0,0.0,0.0751,0.0751
27997.0,0.0,0.0769,0.0769
27998.0,0.0,0.0774,0.0774
27999.0,0.0,0.0785,0.0785
28000.0,0.0,0.0784,0.0784
28001.0,0.0,0.0769,0.0769
28002.0,0.0,0.076,0.076
28003.0,0.0,0.0796,0.0796
28004.0,0.0,0.0781,0.0781
28005.0,0.0,0.0776,0.0776
28006.0,0.0,0.0747,0.0747
28007.0,0.0,0.0765,0.0765
28008.0,0.0,0.0768,0.0768
28009.0,0.0,0.0798,0.0798
28010.0,0.0,0.0801,0.0801
28011.0,0.0,0.079,0.079
28012.0,0.0,0.0756,0.0756
28013.0,0.0,0.0777,0.0777
28014.0,0.0,0.0764,0.0764
28015.0,0.0,0.076,0.076
28016.0,0.0,0.0767,0.0767
28017.0,0.0,0.0749,0.0749
28018.0,0.0,0.0756,0.0756
28019.0,0.0,0.0742,0.0742
28020.0,0.0,0.0743,0.0743
28021.0,0.0,0.0757,0.0757
28022.0,0.0,0.0727,0.0727
28023.0,0.0,0.0798,0.0798
28024.0,0.0,0.0765,0.0765
28025.0,0.0,0.0761,0.0761
28026.0,0.0,0.0781,0.0781
28027.0,0.0,0.0768,0.0768
28028.0,0.0,0.0773,0.0773
28029.0,0.0,0.078,0.078
28030.0,0.0,0.081,0.081
28031.0,0.0,0.0776,0.0776
28032.0,0.0,0.0762,0.0762
28033.0,0.0,0.075,0.075
28034.0,0.0,0.0746,0.0746
28035.0,0.0,0.0779,0.0779
28036.0,0.0,0.0761,0.0761
28037.0,0.0,0.0752,0.0752
28038.0,0.0,0.0762,0.0762
28039.0,0.0,0.0777,0.0777
28040.0,0.0,0.0771,0.0771
28041.0,0.0,0.0739,0.0739
28042.0,0.0,0.0754,0.0754
28043.0,0.0,0.0759,0.0759
28044.0,0.0,0.0753,0.0753
28045.0,0.0,0.0758,0.0758
28046.0,0.0,0.076,0.076
28047.0,0.0,0.0748,0.0748
28048.0,0.0,0.0775,0.0775
28049.0,0.0,0.076,0.076
28050.0,0.0,0.0739,0.0739
28051.0,0.0,0.0771,0.0771
28052.0,0.0,0.0768,0.0768
28053.0,0.0,0.0784,0.0784
28054.0,0.0,0.0766,0.0766
28055.0,0.0,0.0776,0.0776
28056.0,0.0,0.0778,0.0778
28057.0,0.0,0.0801,0.0801
28058.0,0.0,0.0765,0.0765
28059.0,0.0,0.0765,0.0765
28060.0,0.0,0.0749,0.0749
28061.0,0.0,0.076,0.076
28062.0,0.0,0.0773,0.0773
28063.0,0.0,0.0787,0.0787
28064.0,0.0,0.0725,0.0725
28065.0,0.0,0.075,0.075
28066.0,0.0,0.0736,0.0736
28067.0,0.0,0.071,0.071
28068.0,0.0,0.0725,0.0725
28069.0,0.0,0.0721,0.0721
28070.0,0.0,0.0743,0.0743
28071.0,0.0,0.0758,0.0758
28072.0,0.0,0.0764,0.0764
28073.0,0.0,0.0767,0.0767
28074.0,0.0,0.0775,0.0775
28075.0,0.0,0.0782,0.0782
28076.0,0.0,0.0768,0.0768
28077.0,0.0,0.0774,0.0774
28078.0,0.0,0.0777,0.0777
28079.0,0.0,0.0768,0.0768
28080.0,0.0,0.0763,0.0763
28081.0,0.0,0.0749,0.0749
28082.0,0.0,0.0768,0.0768
28083.0,0.0,0.0755,0.0755
28084.0,0.0,0.0772,0.0772
28085.0,0.0,0.0754,0.0754
28086.0,0.0,0.0769,0.0769
28087.0,0.0,0.0751,0.0751
28088.0,0.0,0.0737,0.0737
28089.0,0.0,0.0756,0.0756
28090.0,0.0,0.0765,0.0765
28091.0,0.0,0.0769,0.0769
28092.0,0.0,0.0799,0.0799
28093.0,0.0,0.0771,0.0771
28094.0,0.0,0.0735,0.0735
28095.0,0.0,0.0772,0.0772
28096.0,0.0,0.0781,0.0781
28097.0,0.0,0.0772,0.0772
28098.0,0.0,0.0761,0.0761
28099.0,0.0,0.0781,0.0781
28100.0,0.0,0.0752,0.0752
28101.0,0.0,0.0766,0.0766
28102.0,0.0,0.0741,0.0741
28103.0,0.0,0.0742,0.0742
28104.0,0.0,0.0776,0.0776
28105.0,0.0,0.0766,0.0766
28106.0,0.0,0.078,0.078
28107.0,0.0,0.0776,0.0776
28108.0,0.0,0.0757,0.0757
28109.0,0.0,0.0752,0.0752
28110.0,0.0,0.0766,0.0766
28111.0,0.0,0.0767,0.0767
28112.0,0.0,0.0774,0.0774
28113.0,0.0,0.0774,0.0774
28114.0,0.0,0.0754,0.0754
28115.0,0.0,0.0782,0.0782
28116.0,0.0,0.0746,0.0746
28117.0,0.0,0.08,0.08
28118.0,0.0,0.0759,0.0759
28119.0,0.0,0.0774,0.0774
28120.0,0.0,0.0756,0.0756
28121.0,0.0,0.0777,0.0777
28122.0,0.0,0.0742,0.0742
28123.0,0.0,0.0785,0.0785
28124.0,0.0,0.0806,0.0806
28125.0,0.0,0.0758,0.0758
28126.0,0.0,0.0754,0.0754
28127.0,0.0,0.0763,0.0763
28128.0,0.0,0.0773,0.0773
28129.0,0.0,0.0739,0.0739
28130.0,0.0,0.074,0.074
28131.0,0.0,0.0747,0.0747
28132.0,0.0,0.0751,0.0751
28133.0,0.0,0.076,0.076
28134.0,0.0,0.078,0.078
28135.0,0.0,0.0774,0.0774
28136.0,0.0,0.0761,0.0761
28137.0,0.0,0.0771,0.0771
28138.0,0.0,0.0745,0.0745
28139.0,0.0,0.0781,0.0781
28140.0,0.0,0.0829,0.0829
28141.0,0.0,0.0804,0.0804
28142.0,0.0,0.0806,0.0806
28143.0,0.0,0.0773,0.0773
28144.0,0.0,0.0784,0.0784
28145.0,0.0,0.0738,0.0738
28146.0,0.0,0.0738,0.0738
28147.0,0.0,0.0747,0.0747
28148.0,0.0,0.0758,0.0758
28149.0,0.0,0.0783,0.0783
28150.0,0.0,0.076,0.076
28151.0,0.0,0.0762,0.0762
28152.0,0.0,0.0764,0.0764
28153.0,0.0,0.0749,0.0749
28154.0,0.0,0.0761,0.0761
28155.0,0.0,0.0773,0.0773
28156.0,0.0,0.0758,0.0758
28157.0,0.0,0.0759,0.0759
28158.0,0.0,0.0742,0.0742
28159.0,0.0,0.0754,0.0754
28160.0,0.0,0.0764,0.0764
28161.0,0.0,0.0743,0.0743
28162.0,0.0,0.0748,0.0748
28163.0,0.0,0.0762,0.0762
28164.0,0.0,0.0772,0.0772
28165.0,0.0,0.0758,0.0758
28166.0,0.0,0.0791,0.0791
28167.0,0.0,0.08,0.08
28168.0,0.0,0.0785,0.0785
28169.0,0.0,0.0749,0.0749
28170.0,0.0,0.0752,0.0752
28171.0,0.0,0.0766,0.0766
28172.0,0.0,0.0775,0.0775
28173.0,0.0,0.0766,0.0766
28174.0,0.0,0.0763,0.0763
28175.0,0.0,0.0764,0.0764
28176.0,0.0,0.0759,0.0759
28177.0,0.0,0.0749,0.0749
28178.0,0.0,0.0758,0.0758
28179.0,0.0,0.0752,0.0752
28180.0,0.0,0.0742,0.0742
28181.0,0.0,0.0739,0.0739
28182.0,0.0,0.0802,0.0802
28183.0,0.0,0.0731,0.0731
28184.0,0.0,0.073,0.073
28185.0,0.0,0.0745,0.0745
28186.0,0.0,0.0742,0.0742
28187.0,0.0,0.0779,0.0779
28188.0,0.0,0.0762,0.0762
28189.0,0.0,0.0774,0.0774
28190.0,0.0,0.0767,0.0767
28191.0,0.0,0.0801,0.0801
28192.0,0.0,0.076,0.076
28193.0,0.0,0.0803,0.0803
28194.0,0.0,0.0759,0.0759
28195.0,0.0,0.0785,0.0785
28196.0,0.0,0.0767,0.0767
28197.0,0.0,0.0798,0.0798
28198.0,0.0,0.0801,0.0801
28199.0,0.0,0.0763,0.0763
28200.0,0.0,0.0767,0.0767
28201.0,0.0,0.077,0.077
28202.0,0.0,0.0762,0.0762
28203.0,0.0,0.0748,0.0748
28204.0,0.0,0.0736,0.0736
28205.0,0.0,0.0759,0.0759
28206.0,0.0,0.0765,0.0765
28207.0,0.0,0.0785,0.0785
28208.0,0.0,0.0757,0.0757
28209.0,0.0,0.0741,0.0741
28210.0,0.0,0.0785,0.0785
28211.0,0.0,0.0789,0.0789
28212.0,0.0,0.0839,0.0839
28213.0,0.0,0.0789,0.0789
28214.0,0.0,0.0774,0.0774
28215.0,0.0,0.0752,0.0752
28216.0,0.0,0.078,0.078
28217.0,0.0,0.0788,0.0788
28218.0,0.0,0.0773,0.0773
28219.0,0.0,0.0783,0.0783
28220.0,0.0,0.0764,0.0764
28221.0,0.0,0.0763,0.0763
28222.0,0.0,0.0749,0.0749
28223.0,0.0,0.073,0.073
28224.0,0.0,0.0736,0.0736
28225.0,0.0,0.0755,0.0755
28226.0,0.0,0.0739,0.0739
28227.0,0.0,0.0734,0.0734
28228.0,0.0,0.074,0.074
28229.0,0.0,0.0751,0.0751
28230.0,0.0,0.0718,0.0718
28231.0,0.0,0.0773,0.0773
28232.0,0.0,0.0793,0.0793
28233.0,0.0,0.0823,0.0823
28234.0,0.0,0.0843,0.0843
28235.0,0.0,0.0831,0.0831
28236.0,0.0,0.0809,0.0809
28237.0,0.0,0.0753,0.0753
28238.0,0.0,0.075,0.075
28239.0,0.0,0.0757,0.0757
28240.0,0.0,0.079,0.079
28241.0,0.0,0.0732,0.0732
28242.0,0.0,0.071,0.071
28243.0,0.0,0.0747,0.0747
28244.0,0.0,0.0748,0.0748
28245.0,0.0,0.0734,0.0734
28246.0,0.0,0.0747,0.0747
28247.0,0.0,0.072,0.072
28248.0,0.0,0.076,0.076
28249.0,0.0,0.0745,0.0745
28250.0,0.0,0.074,0.074
28251.0,0.0,0.0773,0.0773
28252.0,0.0,0.0758,0.0758
28253.0,0.0,0.0748,0.0748
28254.0,0.0,0.0788,0.0788
28255.0,0.0,0.0802,0.0802
28256.0,0.0,0.0788,0.0788
28257.0,0.0,0.079,0.079
28258.0,0.0,0.0758,0.0758
28259.0,0.0,0.0753,0.0753
28260.0,0.0,0.0767,0.0767
28261.0,0.0,0.0768,0.0768
28262.0,0.0,0.079,0.079
28263.0,0.0,0.0781,0.0781
28264.0,0.0,0.0766,0.0766
28265.0,0.0,0.0755,0.0755
28266.0,0.0,0.0758,0.0758
28267.0,0.0,0.0754,0.0754
28268.0,0.0,0.0775,0.0775
28269.0,0.0,0.0756,0.0756
28270.0,0.0,0.0753,0.0753
28271.0,0.0,0.076,0.076
28272.0,0.0,0.0767,0.0767
28273.0,0.0,0.0765,0.0765
28274.0,0.0,0.0758,0.0758
28275.0,0.0,0.0781,0.0781
28276.0,0.0,0.0759,0.0759
28277.0,0.0,0.0788,0.0788
28278.0,0.0,0.0825,0.0825
28279.0,0.0,0.0767,0.0767
28280.0,0.0,0.0758,0.0758
28281.0,0.0,0.0776,0.0776
28282.0,0.0,0.0744,0.0744
28283.0,0.0,0.074,0.074
28284.0,0.0,0.0761,0.0761
28285.0,0.0,0.0768,0.0768
28286.0,0.0,0.0755,0.0755
28287.0,0.0,0.0753,0.0753
28288.0,0.0,0.0752,0.0752
28289.0,0.0,0.0786,0.0786
28290.0,0.0,0.077,0.077
28291.0,0.0,0.0735,0.0735
28292.0,0.0,0.0774,0.0774
28293.0,0.0,0.0812,0.0812
28294.0,0.0,0.0813,0.0813
28295.0,0.0,0.0798,0.0798
28296.0,0.0,0.0781,0.0781
28297.0,0.0,0.0778,0.0778
28298.0,0.0,0.074,0.074
28299.0,0.0,0.0748,0.0748
28300.0,0.0,0.0784,0.0784
28301.0,0.0,0.0768,0.0768
28302.0,0.0,0.0774,0.0774
28303.0,0.0,0.0727,0.0727
28304.0,0.0,0.0758,0.0758
28305.0,0.0,0.0744,0.0744
28306.0,0.0,0.0745,0.0745
28307.0,0.0,0.0752,0.0752
28308.0,0.0,0.077,0.077
28309.0,0.0,0.0778,0.0778
28310.0,0.0,0.0774,0.0774
28311.0,0.0,0.0765,0.0765
28312.0,0.0,0.0788,0.0788
28313.0,0.0,0.0829,0.0829
28314.0,0.0,0.0803,0.0803
28315.0,0.0,0.0787,0.0787
28316.0,0.0,0.0755,0.0755
28317.0,0.0,0.0774,0.0774
28318.0,0.0,0.0774,0.0774
28319.0,0.0,0.0744,0.0744
28320.0,0.0,0.0754,0.0754
28321.0,0.0,0.0769,0.0769
28322.0,0.0,0.0746,0.0746
28323.0,0.0,0.0756,0.0756
28324.0,0.0,0.0749,0.0749
28325.0,0.0,0.0751,0.0751
28326.0,0.0,0.077,0.077
28327.0,0.0,0.072,0.072
28328.0,0.0,0.0755,0.0755
28329.0,0.0,0.075,0.075
28330.0,0.0,0.0736,0.0736
28331.0,0.0,0.0745,0.0745
28332.0,0.0,0.079,0.079
28333.0,0.0,0.0792,0.0792
28334.0,0.0,0.0818,0.0818
28335.0,0.0,0.0821,0.0821
28336.0,0.0,0.0828,0.0828
28337.0,0.0,0.0794,0.0794
28338.0,0.0,0.0773,0.0773
28339.0,0.0,0.0752,0.0752
28340.0,0.0,0.0766,0.0766
28341.0,0.0,0.0771,0.0771
28342.0,0.0,0.0778,0.0778
28343.0,0.0,0.0757,0.0757
28344.0,0.0,0.0748,0.0748
28345.0,0.0,0.0771,0.0771
28346.0,0.0,0.0747,0.0747
28347.0,0.0,0.0755,0.0755
28348.0,0.0,0.0769,0.0769
28349.0,0.0,0.0782,0.0782
28350.0,0.0,0.0758,0.0758
28351.0,0.0,0.0755,0.0755
28352.0,0.0,0.0752,0.0752
28353.0,0.0,0.0771,0.0771
28354.0,0.0,0.0752,0.0752
28355.0,0.0,0.0753,0.0753
28356.0,0.0,0.0795,0.0795
28357.0,0.0,0.0806,0.0806
28358.0,0.0,0.0799,0.0799
28359.0,0.0,0.0808,0.0808
28360.0,0.0,0.0796,0.0796
28361.0,0.0,0.0764,0.0764
28362.0,0.0,0.0748,0.0748
28363.0,0.0,0.0779,0.0779
28364.0,0.0,0.0762,0.0762
28365.0,0.0,0.074,0.074
28366.0,0.0,0.0758,0.0758
28367.0,0.0,0.0763,0.0763
28368.0,0.0,0.0802,0.0802
28369.0,0.0,0.0737,0.0737
28370.0,0.0,0.0757,0.0757
28371.0,0.0,0.0742,0.0742
28372.0,0.0,0.0771,0.0771
28373.0,0.0,0.0753,0.0753
28374.0,0.0,0.0771,0.0771
28375.0,0.0,0.0732,0.0732
28376.0,0.0,0.0735,0.0735
28377.0,0.0,0.0791,0.0791
28378.0,0.0,0.079,0.079
28379.0,0.0,0.0768,0.0768
28380.0,0.0,0.0767,0.0767
28381.0,0.0,0.0757,0.0757
28382.0,0.0,0.0766,0.0766
28383.0,0.0,0.0748,0.0748
28384.0,0.0,0.0764,0.0764
28385.0,0.0,0.0761,0.0761
28386.0,0.0,0.0785,0.0785
28387.0,0.0,0.0775,0.0775
28388.0,0.0,0.0791,0.0791
28389.0,0.0,0.0782,0.0782
28390.0,0.0,0.0758,0.0758
28391.0,0.0,0.0746,0.0746
28392.0,0.0,0.0759,0.0759
28393.0,0.0,0.0734,0.0734
28394.0,0.0,0.0728,0.0728
28395.0,0.0,0.0759,0.0759
28396.0,0.0,0.0761,0.0761
28397.0,0.0,0.0768,0.0768
28398.0,0.0,0.076,0.076
28399.0,0.0,0.075,0.075
28400.0,0.0,0.0787,0.0787
28401.0,0.0,0.0766,0.0766
28402.0,0.0,0.0774,0.0774
28403.0,0.0,0.0773,0.0773
28404.0,0.0,0.0748,0.0748
28405.0,0.0,0.0766,0.0766
28406.0,0.0,0.0762,0.0762
28407.0,0.0,0.0782,0.0782
28408.0,0.0,0.0771,0.0771
28409.0,0.0,0.0761,0.0761
28410.0,0.0,0.0774,0.0774
28411.0,0.0,0.0737,0.0737
28412.0,0.0,0.0753,0.0753
28413.0,0.0,0.076,0.076
28414.0,0.0,0.0756,0.0756
28415.0,0.0,0.0767,0.0767
28416.0,0.0,0.0754,0.0754
28417.0,0.0,0.0771,0.0771
28418.0,0.0,0.0756,0.0756
28419.0,0.0,0.074,0.074
28420.0,0.0,0.0729,0.0729
28421.0,0.0,0.0745,0.0745
28422.0,0.0,0.0787,0.0787
28423.0,0.0,0.0741,0.0741
28424.0,0.0,0.0745,0.0745
28425.0,0.0,0.0738,0.0738
28426.0,0.0,0.0752,0.0752
28427.0,0.0,0.0762,0.0762
28428.0,0.0,0.0782,0.0782
28429.0,0.0,0.0775,0.0775
28430.0,0.0,0.0764,0.0764
28431.0,0.0,0.0733,0.0733
28432.0,0.0,0.0752,0.0752
28433.0,0.0,0.0741,0.0741
28434.0,0.0,0.0751,0.0751
28435.0,0.0,0.0762,0.0762
28436.0,0.0,0.0763,0.0763
28437.0,0.0,0.0739,0.0739
28438.0,0.0,0.0751,0.0751
28439.0,0.0,0.0757,0.0757
28440.0,0.0,0.0753,0.0753
28441.0,0.0,0.0763,0.0763
28442.0,0.0,0.0789,0.0789
28443.0,0.0,0.0779,0.0779
28444.0,0.0,0.0792,0.0792
28445.0,0.0,0.0772,0.0772
28446.0,0.0,0.0777,0.0777
28447.0,0.0,0.0763,0.0763
28448.0,0.0,0.0755,0.0755
28449.0,0.0,0.0759,0.0759
28450.0,0.0,0.0754,0.0754
28451.0,0.0,0.0724,0.0724
28452.0,0.0,0.077,0.077
28453.0,0.0,0.0768,0.0768
28454.0,0.0,0.0773,0.0773
28455.0,0.0,0.0744,0.0744
28456.0,0.0,0.0739,0.0739
28457.0,0.0,0.0758,0.0758
28458.0,0.0,0.0778,0.0778
28459.0,0.0,0.0771,0.0771
28460.0,0.0,0.0773,0.0773
28461.0,0.0,0.0742,0.0742
28462.0,0.0,0.077,0.077
28463.0,0.0,0.08,0.08
28464.0,0.0,0.0798,0.0798
28465.0,0.0,0.0792,0.0792
28466.0,0.0,0.0784,0.0784
28467.0,0.0,0.0764,0.0764
28468.0,0.0,0.0751,0.0751
28469.0,0.0,0.0755,0.0755
28470.0,0.0,0.0718,0.0718
28471.0,0.0,0.0746,0.0746
28472.0,0.0,0.0739,0.0739
28473.0,0.0,0.0724,0.0724
28474.0,0.0,0.0741,0.0741
28475.0,0.0,0.0769,0.0769
28476.0,0.0,0.0773,0.0773
28477.0,0.0,0.0763,0.0763
28478.0,0.0,0.0793,0.0793
28479.0,0.0,0.0813,0.0813
28480.0,0.0,0.0804,0.0804
28481.0,0.0,0.0794,0.0794
28482.0,0.0,0.0776,0.0776
28483.0,0.0,0.0772,0.0772
28484.0,0.0,0.0752,0.0752
28485.0,0.0,0.0734,0.0734
28486.0,0.0,0.0777,0.0777
28487.0,0.0,0.0752,0.0752
28488.0,0.0,0.0752,0.0752
28489.0,0.0,0.0754,0.0754
28490.0,0.0,0.0734,0.0734
28491.0,0.0,0.0739,0.0739
28492.0,0.0,0.0748,0.0748
28493.0,0.0,0.0767,0.0767
28494.0,0.0,0.0775,0.0775
28495.0,0.0,0.0767,0.0767
28496.0,0.0,0.0798,0.0798
28497.0,0.0,0.0805,0.0805
28498.0,0.0,0.0771,0.0771
28499.0,0.0,0.075,0.075
28500.0,0.0,0.0748,0.0748
28501.0,0.0,0.0744,0.0744
28502.0,0.0,0.0764,0.0764
28503.0,0.0,0.0769,0.0769
28504.0,0.0,0.0755,0.0755
28505.0,0.0,0.0738,0.0738
28506.0,0.0,0.0771,0.0771
28507.0,0.0,0.0759,0.0759
28508.0,0.0,0.0747,0.0747
28509.0,0.0,0.0741,0.0741
28510.0,0.0,0.0768,0.0768
28511.0,0.0,0.0803,0.0803
